1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
2
3
9
10
10
5
5
6
5
7
11
10
8
4
14
27
13
25
16
38
90
99
86
73
58
68
58
46
53
37
64
44
40
32
43
36
45
55
57
53
34
33
22
26
29
73
47
45
55
61
50
50
44
33
39
43
40
33
25
22
83
49
49
37
32
35
36
31
22
32
54
83
80
85
52
94
94
80
87
141
92
111
77
71
77
51
53
79
35
77
71
24
40
45
38
75
45
42
38
50
45
31
30
37
35
62
31
36
40
34
25
30
42
33
18
39
26
11
10
19
38
27
8
19
20
27
61
46
35
16
21
16
28
20
37
79
66
45
35
39
48
36
39
22
34
43
21
26
18
28
53
20
29
16
36
25
33
34
24
25
28
13
21
20
21
49
19
23
20
15
11
25
33
21
24
31
21
25
24
27
47
26
32
19
26
38
7
33
9
26
17
29
19
10
37
73
34
31
31
36
41
62
43
34
26
43
15
20
24
20
39
20
30
25
40
25
63
33
37
23
26
28
23
20
25
43
36
26
40
29
19
28
39
48
23
40
46
25
28
42
72
55
35
43
42
40
55
22
22
22
17
17
20
26
25
65
49
33
32
55
41
45
47
27
35
44
24
23
22
22
48
28
52
29
27
43
41
31
40
35
25
36
23
25
31
48
32
21
27
21
25
53
31
29
40
38
26
18
21
23
56
39
39
40
20
47
41
39
27
26
23
30
64
34
36
81
32
25
23
49
47
61
45
37
34
40
22
26
17
49
97
81
80
50
63
38
51
27
16
21
16
31
51
41
41
69
91
47
17
38
19
35
38
41
37
41
47
27
9
52
52
35
37
29
54
41
34
22
44
36
24
36
34
35
33
89
26
39
40
53
56
24
20
26
23
16
25
18
17
31
47
82
41
29
19
37
33
49
31
24
18
40
37
34
26
63
30
54
28
56
50
39
69
31
54
25
39
27
32
22
43
43
64
40
46
45
38
25
11
23
17
21
33
33
26
65
21
47
27
42
41
43
25
28
25
36
22
12
18
12
45
40
35
30
17
21
39
32
24
20
23
18
22
13
25
45
28
28
24
16
19
24
21
22
26
27
12
25
6
16
38
15
30
21
17
18
29
46
15
5
9
12
13
12
26
67
22
31
16
29
29
33
32
51
25
27
14
16
10
23
41
18
16
22
21
37
26
33
18
20
33
7
22
31
23
44
9
25
29
25
15
22
21
22
22
17
24
15
14
26
44
35
19
15
18
10
22
14
15
29
13
10
16
10
13
57
22
30
19
12
32
25
27
31
23
31
27
11
12
17
53
16
15
21
13
40
28
25
5
8
14
12
9
13
11
25
17
16
14
18
14
15
17
15
15
9
15
6
21
13
34
10
8
13
14
19
24
20
12
15
9
4
14
8
13
65
23
24
23
16
21
25
26
12
22
16
11
17
8
15
31
18
17
19
8
17
21
26
19
15
11
13
9
7
18
33
12
17
19
10
10
20
23
10
25
10
12
8
8
13
31
7
13
20
11
21
24
18
12
10
11
14
10
8
15
59
26
29
25
26
20
26
29
19
11
19
15
8
14
18
51
12
12
10
17
14
33
24
8
4
13
4
3
11
12
31
18
16
10
13
11
19
19
6
1
11
17
11
12
15
24
19
12
15
17
3
21
20
9
7
8
9
11
10
9
42
11
19
9
24
20
6
15
14
9
13
6
4
4
9
46
11
13
4
6
21
19
13
9
7
6
6
8
6
11
26
20
7
6
6
5
12
14
7
5
5
2
10
4
9
32
9
11
6
9
10
23
8
8
8
2
7
10
9
10
61
12
12
8
18
13
14
14
4
8
3
8
5
2
13
31
11
3
6
10
4
28
11
6
4
12
15
5
7
8
24
16
1
7
5
5
22
8
3
4
3
0
10
7
9
21
3
19
3
10
9
12
8
8
3
8
1
4
6
14
42
8
15
14
16
11
18
12
15
10
13
7
9
10
16
29
6
8
9
12
20
12
11
7
7
4
5
8
7
15
21
15
13
8
9
0
10
15
6
8
4
7
8
3
11
31
5
7
11
12
9
12
14
5
9
7
11
10
4
11
37
27
14
10
19
14
16
21
12
19
12
9
5
9
16
30
5
3
14
13
21
13
13
8
8
15
14
8
3
8
27
9
6
2
7
4
15
10
3
7
9
7
23
8
26
32
6
3
9
11
16
9
13
2
6
14
10
6
5
10
31
23
31
20
15
11
10
8
21
6
10
9
1
6
10
47
17
14
13
10
19
15
23
11
4
4
5
9
8
12
23
12
5
4
7
3
7
11
4
3
9
10
6
5
9
17
7
12
4
7
19
10
9
8
7
16
11
20
30
23
50
25
22
19
29
23
18
17
18
21
8
16
11
9
12
31
12
15
16
17
14
28
10
6
15
9
4
8
5
7
21
7
4
2
9
12
19
10
10
12
18
20
15
11
35
28
18
16
12
12
19
16
19
11
7
23
7
6
12
13
33
19
18
16
26
16
22
13
11
8
7
8
6
13
11
21
7
11
9
5
13
26
18
8
5
7
12
5
7
10
46
15
27
19
13
13
12
17
9
9
10
6
9
9
19
33
11
8
5
16
21
23
18
18
23
33
22
22
29
18
54
22
18
11
20
22
27
18
26
10
18
16
17
8
23
27
8
6
11
15
15
14
11
15
17
21
8
9
6
25
51
13
21
16
6
8
11
20
11
8
8
10
4
5
24
25
11
1
24
28
20
19
8
8
5
2
4
4
5
9
36
19
12
37
16
14
7
10
5
8
6
11
17
13
19
50
24
18
8
12
39
26
19
8
5
12
21
11
9
18
30
22
13
20
18
23
9
17
8
3
8
9
7
4
15
23
8
8
9
11
19
11
17
10
11
10
5
6
6
24
59
13
15
38
53
53
70
36
11
19
20
19
10
8
24
36
25
13
12
16
20
32
13
12
10
9
6
14
19
22
47
29
5
4
11
14
6
9
12
1
7
30
9
29
17
19
9
10
41
46
21
20
13
5
19
17
1
22
23
13
39
17
13
20
43
46
42
36
9
5
3
7
9
2
27
23
6
6
16
8
6
17
17
5
3
4
6
6
1
12
19
12
7
5
14
10
8
12
4
8
10
18
26
5
17
21
4
6
5
7
6
12
6
9
4
2
5
13
5
8
34
16
17
8
10
10
13
20
2
14
16
9
6
3
11
38
8
8
3
15
8
19
13
5
8
3
5
4
3
13
19
15
8
3
4
9
3
8
4
10
4
0
4
1
10
27
6
3
