1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
3
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
2
0
0
0
0
0
1
0
3
0
0
0
0
0
0
0
1
1
0
0
2
0
0
0
1
2
2
1
0
1
2
3
2
15
4
4
7
8
8
12
13
6
1
3
1
3
2
2
11
10
4
7
5
3
9
4
6
7
3
4
14
15
8
12
7
2
3
2
3
2
0
2
8
5
1
1
1
2
2
3
25
63
58
50
16
25
27
37
44
104
70
60
50
27
40
11
19
31
8
21
13
4
29
39
24
30
3
5
7
19
7
3
17
19
26
19
4
4
19
5
2
1
7
4
6
4
6
8
2
2
5
14
3
15
3
1
13
9
9
3
3
3
13
5
13
6
40
27
16
17
15
1
5
1
2
0
1
1
2
0
3
1
4
3
5
2
5
5
2
5
1
6
2
4
10
22
4
3
3
6
4
3
3
6
7
7
0
0
4
5
2
7
4
2
1
4
2
20
6
7
1
13
8
3
14
24
11
9
13
13
22
26
19
12
4
13
4
4
5
8
0
5
3
5
13
4
10
7
5
4
2
2
4
6
6
16
3
8
21
10
8
3
12
19
1
4
27
2
9
21
26
32
25
20
21
22
22
4
13
1
1
1
12
3
2
6
7
5
9
12
5
18
6
2
7
14
13
17
8
3
5
6
38
11
5
18
6
6
21
16
12
7
7
3
4
15
10
0
3
8
15
21
8
9
21
20
16
8
10
5
7
18
10
18
15
11
13
12
9
9
12
27
35
29
23
1
16
10
6
22
25
50
34
8
15
13
7
13
8
37
65
71
45
27
32
30
22
18
8
4
4
18
37
28
43
15
82
33
11
16
11
24
20
23
27
22
17
12
11
20
15
30
5
30
41
14
27
8
32
14
20
30
22
25
6
19
9
21
18
22
24
9
7
4
9
9
7
4
8
10
15
38
6
20
11
15
10
15
9
19
15
12
9
12
15
27
20
29
9
18
44
34
58
12
30
12
17
17
28
11
21
17
36
29
21
31
17
9
3
10
13
21
16
17
22
10
11
19
16
15
14
9
9
12
6
6
11
3
2
16
6
8
3
4
7
6
3
6
1
2
4
6
6
6
9
11
5
11
15
2
7
8
5
10
8
12
6
4
5
5
9
6
9
21
15
3
10
3
5
11
5
4
12
1
23
4
6
4
3
5
5
8
9
16
14
16
7
7
1
6
5
9
5
9
11
8
5
10
7
2
8
3
15
19
10
2
5
10
13
21
14
4
6
7
9
5
10
11
1
8
12
3
7
7
5
3
3
2
8
10
3
3
10
3
17
14
2
13
13
4
14
12
2
14
7
5
3
1
5
6
4
3
2
0
5
3
4
7
1
5
4
4
2
2
8
1
1
5
7
28
3
6
4
0
16
0
5
3
12
2
5
2
0
0
0
5
3
5
3
0
4
4
0
3
4
5
1
1
0
5
4
5
2
3
1
3
1
4
13
10
8
11
4
6
6
6
1
5
6
9
1
4
5
4
9
0
0
4
5
4
7
5
4
0
5
3
2
3
3
1
1
1
2
3
2
2
3
2
1
2
3
6
1
1
4
2
10
1
3
6
2
2
1
1
0
2
2
0
1
5
4
1
1
0
2
6
3
3
8
12
6
4
0
5
7
2
0
3
1
0
4
4
4
0
0
3
2
6
1
3
2
1
5
4
4
8
2
9
8
5
1
17
7
11
5
1
5
6
3
6
17
3
7
25
4
4
2
0
2
1
2
2
4
2
2
5
3
8
9
2
2
6
3
0
8
2
16
15
3
4
1
5
3
2
0
0
1
2
0
0
4
2
1
3
2
1
2
3
2
0
1
0
2
2
5
7
3
3
0
9
3
4
2
3
1
0
3
2
3
5
10
5
6
0
7
4
7
5
0
3
0
2
0
3
6
1
2
0
2
2
2
2
2
1
2
2
0
2
4
0
1
1
3
0
1
2
1
3
1
2
1
0
0
2
8
5
1
7
2
5
2
4
5
2
5
1
2
3
3
3
2
3
3
7
9
0
2
1
0
0
1
0
7
1
12
1
3
4
3
4
4
3
6
0
1
1
2
1
0
0
2
1
0
3
3
0
0
0
7
0
1
0
2
2
6
3
0
5
2
2
2
6
1
2
3
2
2
2
2
3
5
0
0
6
1
7
2
1
4
0
4
3
1
2
8
0
0
4
1
1
3
1
2
4
0
2
3
2
2
1
0
1
2
0
1
5
3
0
3
2
9
11
1
3
4
0
4
3
3
0
1
1
1
3
4
1
1
1
1
2
5
7
3
10
1
1
3
3
3
1
0
2
0
3
9
1
0
1
5
1
0
0
2
2
2
2
2
0
3
1
2
2
2
0
2
3
2
1
3
0
2
1
2
3
12
3
5
2
3
3
4
3
2
0
5
2
3
0
0
1
2
4
5
12
4
2
5
2
3
8
6
1
3
1
7
3
0
1
1
11
9
11
3
0
1
1
2
1
1
1
0
7
17
2
0
2
1
3
0
0
4
0
0
6
10
4
3
15
6
16
6
2
3
1
0
2
3
6
2
0
2
0
4
2
3
4
1
5
1
3
0
0
0
2
3
7
2
1
3
1
2
0
4
0
10
7
0
0
1
2
1
1
1
2
0
2
2
0
9
13
15
7
7
15
7
4
15
9
1
3
17
20
3
18
2
3
1
5
1
5
0
0
2
2
7
3
3
1
2
2
3
0
4
0
12
11
7
5
12
2
3
13
13
14
7
6
7
1
0
9
5
2
0
0
7
9
13
0
0
1
0
1
0
1
3
3
9
5
15
2
4
2
3
2
1
0
3
12
18
34
14
19
10
0
8
10
22
12
1
3
10
10
7
0
8
1
16
6
16
18
17
3
9
5
3
4
7
19
12
4
4
4
1
1
2
6
1
4
6
14
8
4
5
2
14
8
5
1
23
42
41
52
5
1
14
13
12
11
7
8
11
21
6
7
10
12
12
5
5
8
1
4
16
16
17
26
14
6
0
11
4
1
0
1
7
5
25
2
35
0
0
2
1
31
39
19
9
10
1
19
14
0
23
29
13
1
2
0
8
26
22
18
26
5
0
2
2
0
1
9
1
1
0
8
3
4
1
9
0
1
1
1
0
0
5
0
1
2
2
9
3
2
1
1
0
2
23
15
0
0
2
0
0
5
0
1
1
1
2
4
6
0
1
3
6
6
4
4
2
2
2
1
0
0
1
3
0
11
6
0
0
0
1
1
3
2
3
3
0
5
1
1
3
3
7
1
4
1
0
2
9
3
2
4
0
3
0
3
0
0
1
1
1
